open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2022.12.05 12:35:00,2022.12.05 12:53:14,buy,0.14,1.22553,1.22348,-0.67,0.00,-29.37,9 577.15
2022.12.06 13:40:00,2022.12.06 14:05:52,sell,0.22,1.22120,1.22252,-1.04,0.00,-30.08,9 547.07
2022.12.07 16:00:00,2022.12.07 16:17:33,sell,0.27,1.22172,1.22017,-1.27,0.00,40.58,9 587.65
2022.12.08 15:40:00,2022.12.08 15:54:56,sell,0.23,1.22234,1.22048,-1.09,0.00,41.69,9 629.34
2022.12.09 15:35:00,2022.12.09 16:05:00,buy,0.05,1.22626,1.22745,-0.24,0.00,5.71,9 635.05
2022.12.13 15:25:00,2022.12.13 15:30:01,sell,0.16,1.23036,1.23474,-0.76,0.00,-70.84,9 564.21
2022.12.15 11:15:00,2022.12.15 11:34:56,buy,0.23,1.23060,1.23243,-1.09,0.00,41.00,9 605.21
2022.12.15 14:05:00,2022.12.15 14:35:00,buy,0.08,1.23175,1.23176,-0.38,0.00,-0.30,9 604.91
2022.12.16 13:30:00,2022.12.16 14:00:00,sell,0.15,1.21994,1.21912,-0.70,0.00,11.60,9 616.51
2022.12.22 10:05:00,2022.12.22 10:16:43,sell,0.28,1.21303,1.21409,-1.32,0.00,-31.00,9 585.51
2022.12.22 15:40:00,2022.12.22 16:10:00,buy,0.22,1.20325,1.20326,-1.03,0.00,-0.81,9 584.70
2022.12.30 16:30:00,2022.12.30 16:38:36,sell,0.24,1.20834,1.20956,-1.14,0.00,-30.42,9 554.28
2023.01.03 10:20:00,2023.01.03 10:30:33,buy,0.24,1.19587,1.19471,-1.13,0.00,-28.97,9 525.31
2023.01.04 17:15:00,2023.01.04 17:18:23,buy,0.21,1.20249,1.20452,-1.01,0.00,41.62,9 566.93
2023.01.05 15:25:00,2023.01.05 15:29:23,buy,0.14,1.19841,1.19640,-0.67,0.00,-28.81,9 538.12
2023.01.06 11:25:00,2023.01.06 11:53:47,buy,0.16,1.18753,1.18568,-0.75,0.00,-30.35,9 507.77
2023.01.06 15:55:00,2023.01.06 16:23:18,sell,0.16,1.19143,1.18887,-0.76,0.00,40.20,9 547.97
2023.01.06 17:15:00,2023.01.06 17:15:42,sell,0.15,1.19728,1.19908,-0.71,0.00,-27.71,9 520.26
2023.01.12 15:35:00,2023.01.12 16:05:00,buy,0.02,1.21997,1.22223,-0.10,0.00,4.42,9 524.68
2023.01.13 17:05:00,2023.01.13 17:05:52,sell,0.31,1.22031,1.22123,-1.51,0.00,-30.03,9 494.65
2023.01.13 17:50:00,2023.01.13 18:00:00,sell,0.31,1.22151,1.22156,-1.51,0.00,-3.06,9 491.59
2023.01.17 14:25:00,2023.01.17 14:55:00,sell,0.18,1.22595,1.22536,-0.88,0.00,9.74,9 501.33
2023.01.17 16:30:00,2023.01.17 17:00:00,sell,0.26,1.22856,1.22906,-1.27,0.00,-14.27,9 487.06
2023.01.19 15:35:00,2023.01.19 16:05:00,buy,0.1,1.23395,1.23475,-0.48,0.00,7.52,9 494.58
2023.01.23 13:10:00,2023.01.23 13:21:56,buy,0.29,1.23665,1.23567,-1.42,0.00,-29.84,9 464.74
2023.01.24 12:15:00,2023.01.24 12:45:00,buy,0.24,1.23113,1.23121,-1.18,0.00,0.74,9 465.48
2023.01.26 15:35:00,2023.01.26 16:05:00,buy,0.09,1.23900,1.24040,-0.45,0.00,12.15,9 477.63
2023.01.27 16:15:00,2023.01.27 16:44:00,buy,0.23,1.23579,1.23761,-1.14,0.00,40.72,9 518.35
2023.02.07 13:25:00,2023.02.07 13:55:00,buy,0.23,1.19832,1.19883,-1.11,0.00,10.62,9 528.97
2023.02.10 10:10:00,2023.02.10 10:23:01,sell,0.23,1.21293,1.21112,-1.12,0.00,40.51,9 569.48
2023.02.14 15:35:00,2023.02.14 16:05:00,buy,0.03,1.22416,1.22038,-0.15,0.00,-11.49,9 557.99
